14:13:41,18.14227867126465
14:13:41,18.1322078704834
14:13:41,18.1322078704834
14:13:42,18.1322078704834
14:13:42,18.1322078704834
14:13:43,18.1322078704834
14:13:43,18.1322078704834
14:13:44,18.1322078704834
14:13:44,18.1322078704834
14:13:45,18.1322078704834
14:13:46,18.112064361572266
14:13:46,18.1322078704834
14:13:47,18.1322078704834
14:13:47,18.1322078704834
14:13:48,18.1322078704834
14:13:48,18.1322078704834
14:13:49,18.1322078704834
14:13:49,18.112064361572266
14:13:50,18.112064361572266
14:13:50,18.1322078704834
14:13:51,18.1322078704834
14:13:51,18.112064361572266
14:13:52,18.1322078704834
14:13:52,18.112064361572266
14:13:53,18.112064361572266
14:13:54,18.112064361572266
14:13:54,18.101993560791016
14:13:55,18.112064361572266
14:13:55,18.112064361572266
14:13:56,18.1322078704834
14:13:56,18.112064361572266
14:13:57,18.112064361572266
14:13:57,18.1322078704834
14:13:58,18.112064361572266
14:13:58,18.112064361572266
14:13:59,18.101993560791016
14:13:59,18.112064361572266
14:14:00,18.112064361572266
14:14:01,18.101993560791016
14:14:01,18.112064361572266
14:14:02,18.101993560791016
14:14:02,18.112064361572266
14:14:03,18.112064361572266
14:14:03,18.101993560791016
14:14:04,18.112064361572266
14:14:04,18.101993560791016
14:14:05,18.101993560791016
14:14:05,18.101993560791016
14:14:06,18.112064361572266
14:14:06,18.112064361572266
14:14:07,18.101993560791016
14:14:08,18.101993560791016
14:14:08,18.101993560791016
14:14:09,18.112064361572266
14:14:09,18.101993560791016
14:14:10,18.101993560791016
14:14:10,18.101993560791016
14:14:11,18.101993560791016
14:14:11,18.101993560791016
14:14:12,18.101993560791016
14:14:12,18.101993560791016
14:14:13,18.091920852661133
14:14:13,18.101993560791016
14:14:14,18.101993560791016
14:14:15,18.091920852661133
14:14:15,18.101993560791016
14:14:16,18.101993560791016
14:14:16,18.101993560791016
14:14:17,18.091920852661133
14:14:17,18.101993560791016
14:14:18,18.101993560791016
14:14:18,18.101993560791016
14:14:19,18.101993560791016
14:14:19,18.101993560791016
14:14:20,18.101993560791016
14:14:20,18.112064361572266
14:14:21,18.091920852661133
14:14:22,18.101993560791016
14:14:22,18.101993560791016
14:14:23,18.091920852661133
14:14:23,18.101993560791016
14:14:24,18.101993560791016
14:14:24,18.091920852661133
14:14:25,18.091920852661133
14:14:25,18.101993560791016
14:14:26,18.091920852661133
