13:13:45,34.23640060424805
13:13:45,34.2263298034668
13:13:46,34.2263298034668
13:13:46,34.2263298034668
13:13:47,34.2263298034668
13:13:47,34.21625900268555
13:13:48,34.21625900268555
13:13:48,34.21625900268555
13:13:49,34.2263298034668
13:13:50,34.25654220581055
13:13:50,34.25654220581055
13:13:51,34.25654220581055
13:13:51,34.25654220581055
13:13:52,34.23640060424805
13:13:52,34.2263298034668
13:13:53,34.25654220581055
13:13:53,34.2666130065918
13:13:54,34.2666130065918
13:13:54,34.29682922363281
13:13:55,34.29682922363281
13:13:55,34.29682922363281
13:13:56,34.2666130065918
13:13:57,34.28675842285156
13:13:57,34.29682922363281
13:13:58,34.29682922363281
13:13:58,34.25654220581055
13:13:59,34.25654220581055
13:13:59,34.25654220581055
13:14:00,34.2666130065918
13:14:00,34.2666130065918
13:14:01,34.28675842285156
13:14:01,34.28675842285156
13:14:02,34.29682922363281
13:14:02,34.29682922363281
13:14:03,34.32704162597656
13:14:04,34.32704162597656
13:14:04,34.32704162597656
13:14:05,34.32704162597656
13:14:05,34.30690002441406
13:14:06,34.30690002441406
13:14:06,34.32704162597656
13:14:07,34.32704162597656
13:14:07,34.32704162597656
13:14:08,34.33711242675781
13:14:08,34.34718704223633
13:14:09,34.34718704223633
13:14:09,34.34718704223633
13:14:10,34.34718704223633
13:14:10,34.34718704223633
13:14:11,34.34718704223633
13:14:12,34.36732864379883
13:14:12,34.37739944458008
13:14:13,34.38747024536133
13:14:13,34.38747024536133
13:14:14,34.36732864379883
13:14:14,34.36732864379883
13:14:15,34.407615661621094
13:14:15,34.38747024536133
13:14:16,34.407615661621094
13:14:16,34.407615661621094
13:14:17,34.407615661621094
13:14:17,34.38747024536133
13:14:18,34.407615661621094
13:14:19,34.38747024536133
13:14:19,34.36732864379883
13:14:20,34.36732864379883
13:14:20,34.37739944458008
13:14:21,34.407615661621094
13:14:21,34.407615661621094
13:14:22,34.437828063964844
13:14:22,34.407615661621094
13:14:23,34.37739944458008
13:14:23,34.34718704223633
13:14:24,34.36732864379883
13:14:24,34.33711242675781
13:14:25,34.33711242675781
13:14:26,34.30690002441406
13:14:26,34.29682922363281
13:14:27,34.2666130065918
13:14:27,34.28675842285156
13:14:28,34.2666130065918
13:14:28,34.2666130065918
13:14:29,34.2666130065918
13:14:29,34.2666130065918
13:14:30,34.25654220581055
13:14:30,34.25654220581055
13:14:31,34.28675842285156
13:14:31,34.28675842285156
13:14:32,34.29682922363281
13:14:33,34.30690002441406
13:14:33,34.29682922363281
13:14:34,34.30690002441406
13:14:34,34.30690002441406
13:14:35,34.30690002441406
13:14:35,34.32704162597656
13:14:36,34.32704162597656
13:14:36,34.32704162597656
13:14:37,34.32704162597656
13:14:37,34.34718704223633
13:14:38,34.32704162597656
13:14:38,34.29682922363281
13:14:39,34.28675842285156
13:14:39,34.2666130065918
13:14:40,34.30690002441406
13:14:41,34.28675842285156
13:14:41,34.28675842285156
13:14:42,34.28675842285156
13:14:42,34.23640060424805
13:14:43,34.21625900268555
13:14:43,34.18604278564453
13:14:44,34.17597198486328
13:14:44,34.145755767822266
13:14:45,34.105472564697266
13:14:45,34.07525634765625
13:14:46,34.07525634765625
13:14:46,34.065185546875
13:14:47,34.07525634765625
13:14:48,34.0853271484375
13:14:48,34.105472564697266
13:14:49,34.07525634765625
13:14:49,34.0853271484375
13:14:50,34.0853271484375
13:14:50,34.125614166259766
13:14:51,34.15583038330078
13:14:51,34.17597198486328
13:14:52,34.18604278564453
13:14:52,34.18604278564453
13:14:53,34.21625900268555
13:14:53,34.21625900268555
13:14:54,34.21625900268555
13:14:55,34.21625900268555
13:14:55,34.2263298034668
13:14:56,34.19611358642578
13:14:56,34.18604278564453
13:14:57,34.17597198486328
13:14:57,34.15583038330078
13:14:58,34.17597198486328
13:14:58,34.18604278564453
13:14:59,34.15583038330078
13:14:59,34.145755767822266
13:15:00,34.15583038330078
13:15:00,34.17597198486328
13:15:01,34.125614166259766
13:15:02,34.105472564697266
13:15:02,34.105472564697266
13:15:03,34.125614166259766
13:15:03,34.15583038330078
13:15:04,34.15583038330078
13:15:04,34.18604278564453
13:15:05,34.18604278564453
13:15:05,34.19611358642578
13:15:06,34.21625900268555
13:15:06,34.21625900268555
13:15:07,34.21625900268555
13:15:07,34.2263298034668
13:15:08,34.19611358642578
13:15:08,34.21625900268555
13:15:09,34.21625900268555
13:15:10,34.2263298034668
13:15:10,34.2263298034668
13:15:11,34.2263298034668
13:15:11,34.25654220581055
13:15:12,34.2263298034668
13:15:12,34.23640060424805
13:15:13,34.25654220581055
13:15:13,34.28675842285156
13:15:14,34.28675842285156
13:15:14,34.25654220581055
13:15:15,34.2666130065918
13:15:15,34.25654220581055
13:15:16,34.25654220581055
13:15:17,34.23640060424805
13:15:17,34.23640060424805
13:15:18,34.2666130065918
13:15:18,34.25654220581055
13:15:19,34.25654220581055
13:15:19,34.23640060424805
13:15:20,34.23640060424805
13:15:20,34.25654220581055
13:15:21,34.2666130065918
13:15:21,34.28675842285156
13:15:22,34.28675842285156
13:15:22,34.25654220581055
13:15:23,34.2666130065918
13:15:24,34.25654220581055
13:15:24,34.2666130065918
13:15:25,34.28675842285156
13:15:25,34.29682922363281
13:15:26,34.29682922363281
13:15:26,34.30690002441406
13:15:27,34.29682922363281
13:15:27,34.30690002441406
13:15:28,34.30690002441406
13:15:28,34.30690002441406
13:15:29,34.32704162597656
13:15:29,34.32704162597656
13:15:30,34.30690002441406
13:15:31,34.32704162597656
13:15:31,34.32704162597656
