13:58:51,18.47463607788086
13:58:52,18.47463607788086
13:58:53,18.464563369750977
13:58:53,18.47463607788086
13:58:53,18.464563369750977
13:58:54,18.47463607788086
13:58:54,18.464563369750977
13:58:55,18.47463607788086
13:58:55,18.464563369750977
13:58:56,18.47463607788086
13:58:56,18.464563369750977
13:58:57,18.47463607788086
13:58:57,18.47463607788086
13:58:58,18.47463607788086
13:58:59,18.47463607788086
13:58:59,18.47463607788086
13:59:00,18.47463607788086
13:59:00,18.464563369750977
13:59:01,18.47463607788086
13:59:01,18.47463607788086
13:59:02,18.47463607788086
13:59:02,18.47463607788086
13:59:03,18.47463607788086
13:59:03,18.464563369750977
13:59:04,18.464563369750977
13:59:04,18.464563369750977
13:59:05,18.47463607788086
13:59:06,18.444421768188477
13:59:07,18.47463607788086
13:59:07,18.464563369750977
13:59:08,18.464563369750977
13:59:08,18.464563369750977
13:59:08,18.444421768188477
13:59:09,18.464563369750977
13:59:09,18.464563369750977
13:59:10,18.464563369750977
13:59:10,18.464563369750977
13:59:11,18.47463607788086
13:59:11,18.464563369750977
13:59:12,18.464563369750977
13:59:12,18.464563369750977
13:59:13,18.464563369750977
13:59:14,18.464563369750977
13:59:14,18.47463607788086
13:59:15,18.464563369750977
13:59:15,18.464563369750977
13:59:16,18.464563369750977
13:59:16,18.464563369750977
13:59:17,18.444421768188477
13:59:17,18.444421768188477
13:59:18,18.464563369750977
13:59:18,18.464563369750977
13:59:19,18.464563369750977
13:59:19,18.464563369750977
13:59:20,18.444421768188477
13:59:21,18.464563369750977
13:59:21,18.464563369750977
13:59:22,18.444421768188477
13:59:22,18.444421768188477
13:59:23,18.464563369750977
13:59:23,18.444421768188477
13:59:24,18.444421768188477
13:59:24,18.444421768188477
13:59:25,18.444421768188477
13:59:25,18.444421768188477
13:59:26,18.464563369750977
13:59:26,18.444421768188477
13:59:27,18.444421768188477
13:59:28,18.444421768188477
13:59:28,18.464563369750977
13:59:29,18.444421768188477
13:59:29,18.444421768188477
13:59:30,18.434349060058594
13:59:30,18.444421768188477
13:59:31,18.444421768188477
13:59:31,18.444421768188477
13:59:32,18.444421768188477
13:59:32,18.444421768188477
13:59:33,18.444421768188477
13:59:33,18.444421768188477
13:59:34,18.434349060058594
13:59:35,18.444421768188477
13:59:35,18.434349060058594
13:59:36,18.444421768188477
13:59:36,18.444421768188477
13:59:37,18.444421768188477
