15:36:28,34.699684143066406
15:36:28,34.73997116088867
15:36:29,34.699684143066406
15:36:30,34.699684143066406
15:36:31,34.71982955932617
15:36:33,34.699684143066406
15:36:34,34.669471740722656
15:36:35,34.659400939941406
15:36:36,34.659400939941406
15:36:38,34.669471740722656
15:36:38,34.679542541503906
15:36:39,34.699684143066406
15:36:42,34.659400939941406
15:36:43,34.659400939941406
15:36:43,34.659400939941406
15:36:46,34.659400939941406
15:36:47,34.659400939941406
15:36:48,34.659400939941406
15:36:49,34.679542541503906
15:36:50,34.679542541503906
15:36:51,34.73997116088867
15:36:52,34.73997116088867
15:36:53,34.73997116088867
15:36:54,34.78025817871094
15:36:55,34.82054138183594
15:36:56,34.81047058105469
15:36:57,34.81047058105469
15:36:58,34.83061218261719
15:36:59,34.85075759887695
15:37:00,34.8608283996582
15:37:01,34.9011116027832
15:37:02,34.92125701904297
15:37:03,34.92125701904297
15:37:04,34.89104080200195
15:37:05,34.92125701904297
15:37:06,34.92125701904297
15:37:07,34.9011116027832
15:37:08,34.87089920043945
15:37:10,34.87089920043945
15:37:11,34.87089920043945
15:37:12,34.87089920043945
15:37:13,34.79032897949219
15:37:14,34.82054138183594
15:37:15,34.78025817871094
15:37:16,34.76011276245117
15:37:18,34.83061218261719
15:37:19,34.79032897949219
15:37:20,34.83061218261719
15:37:21,34.82054138183594
15:37:22,34.82054138183594
15:37:23,34.85075759887695
15:37:24,34.79032897949219
15:37:24,34.82054138183594
15:37:25,34.81047058105469
15:37:27,34.76011276245117
15:37:28,34.73997116088867
15:37:29,34.73997116088867
15:37:30,34.679542541503906
15:37:31,34.679542541503906
15:37:32,34.669471740722656
15:37:33,34.699684143066406
15:37:34,34.71982955932617
15:37:35,34.699684143066406
15:37:37,34.699684143066406
15:37:38,34.659400939941406
15:37:39,34.699684143066406
15:37:40,34.699684143066406
15:37:41,34.659400939941406
15:37:42,34.62918472290039
15:37:43,34.59897232055664
15:37:44,34.568756103515625
15:37:45,34.568756103515625
15:37:46,34.568756103515625
15:37:47,34.528472900390625
15:37:48,34.47811508178711
15:37:49,34.51839828491211
15:37:50,34.51839828491211
15:37:51,34.51839828491211
15:37:52,34.528472900390625
15:37:53,34.48818588256836
15:37:54,34.447898864746094
15:37:56,34.457969665527344
15:37:57,34.48818588256836
15:37:58,34.48818588256836
15:37:59,34.38747024536133
15:38:00,34.437828063964844
15:38:01,34.437828063964844
15:38:02,34.417686462402344
15:38:03,34.407615661621094
15:38:04,34.407615661621094
15:38:06,34.447898864746094
15:38:07,34.37739944458008
15:38:08,34.36732864379883
15:38:09,34.37739944458008
15:38:10,34.407615661621094
15:38:11,34.437828063964844
15:38:12,34.407615661621094
15:38:13,34.407615661621094
15:38:14,34.34718704223633
15:38:15,34.33711242675781
15:38:16,34.34718704223633
15:38:17,34.34718704223633
15:38:18,34.36732864379883
15:38:19,34.36732864379883
15:38:20,34.34718704223633
15:38:21,34.34718704223633
15:38:21,34.32704162597656
15:38:22,34.2666130065918
15:38:24,34.29682922363281
15:38:25,34.29682922363281
15:38:26,34.30690002441406
15:38:27,34.34718704223633
15:38:28,34.32704162597656
15:38:29,34.29682922363281
15:38:30,34.28675842285156
15:38:31,34.25654220581055
15:38:32,34.17597198486328
15:38:34,34.23640060424805
15:38:35,34.21625900268555
15:38:36,34.2263298034668
15:38:37,34.23640060424805
15:38:38,34.29682922363281
15:38:39,34.25654220581055
15:38:40,34.2666130065918
15:38:41,34.29682922363281
15:38:42,34.25654220581055
15:38:43,34.29682922363281
15:38:44,34.25654220581055
15:38:45,34.2666130065918
15:38:46,34.30690002441406
15:38:47,34.2666130065918
15:38:48,34.21625900268555
15:38:49,34.21625900268555
15:38:50,34.21625900268555
15:38:51,34.18604278564453
15:38:52,34.145755767822266
15:38:53,34.15583038330078
15:38:54,34.17597198486328
15:38:55,34.105472564697266
15:38:56,34.105472564697266
15:38:57,34.07525634765625
15:38:58,34.0450439453125
15:38:59,34.065185546875
15:39:00,34.024898529052734
15:39:02,34.004756927490234
15:39:03,34.03497314453125
15:39:04,33.994686126708984
15:39:05,34.004756927490234
15:39:06,33.96446990966797
